N,Song1,Song2,Cluster_1,Cluster_2
0,messiah,fence,4,4
1,twilightwaltz,calledlove,2,2
2,motheranddad,nearyou,4,4
3,tonighthesailedagain,iloveyouyesido,4,4
4,dirlada,loopdilove,2,2
5,letitend,howdeepisyourlove,2,2
6,lifeisarock,menusong,1,1
7,gehtsparkasse,begood,0,0
8,heartbeat,getoveryou,0,0
9,blessees,janine,0,0
