N,Song1,Song2,Cluster_1,Cluster_2
0,vagyok,perhaps,18,18
1,sadness,youdbesonice,5,5
2,gehtsparkasse,begood,14,14
3,heartbeat,getoveryou,14,14
4,reich,niveau,5,5
