N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt2,1,1
1,lady_love,word_warning,5,5
2,twilightwaltz,calledlove,1,1
3,sognonostalgico,girlinthedark,5,5
4,jeanniemichele,themeatimetolove,1,1
5,dirlada,loopdilove,1,1
6,uncantoagalicia,bisschenfrieden,1,1
7,lifeisarock,menusong,1,1
8,es,hey,1,1
9,tillyou,phantomoftheopera,8,8
10,gehtsparkasse,begood,0,0
11,heartbeat,getoveryou,0,0
12,reich,niveau,5,5
