N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt3,15,15
1,kalamazoo_arnstein,kalamazoo_warren,12,12
2,goodnight,whilewedream,19,19
3,es,hey,9,9
4,heartbeat,getoveryou,12,12
