N,Song1,Song2,Cluster_1,Cluster_2
0,lady_love,word_warning,8,8
1,prelude,dakota,3,3
2,motheranddad,nearyou,1,1
3,gehtsparkasse,begood,2,2
4,heartbeat,getoveryou,2,2
5,blessees,janine,2,2
