N,Song1,Song2,Cluster_1,Cluster_2
0,rendezvous,idreamed,40,40
1,greengrassgrows,superstring,31,31
2,gehtsparkasse,begood,45,45
3,heartbeat,getoveryou,5,5
4,blessees,janine,45,45
