N,Song1,Song2,Cluster_1,Cluster_2
0,lady_love,word_warning,10,10
1,does_anybody,bali,6,6
2,prelude,dakota,17,17
3,motheranddad,nearyou,10,10
4,evangelimann,mitternachtstango,0,0
5,hessofine,mysweetlord,3,3
6,daybyday,themetodayshow,3,3
7,ithinkaboutyou,ithinkaboutyoutwo,4,4
8,gehtsparkasse,begood,13,13
9,heartbeat,getoveryou,13,13
10,blessees,janine,13,13
11,reich,niveau,6,6
