N,Song1,Song2,Cluster_1,Cluster_2
0,lady_love,word_warning,1,1
1,whisper,wishing_song,1,1
2,kalamazoo_arnstein,kalamazoo_warren,2,2
3,prelude,dakota,5,5
4,shepherd,beginthebeguine,0,0
5,goodnight,whilewedream,1,1
6,hessofine,mysweetlord,5,5
7,uncantoagalicia,bisschenfrieden,1,1
8,es,hey,1,1
9,whereareyounow,whereareyou,5,5
10,gehtsparkasse,begood,5,5
11,heartbeat,getoveryou,5,5
12,gumtree,downunder,1,1
