N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt2,1,1
1,light_myLife,lady_divine_pt3,1,1
2,lady_love,word_warning,0,0
3,kalamazoo_arnstein,kalamazoo_warren,2,2
4,shepherd,beginthebeguine,0,0
5,rendezvous,idreamed,0,0
6,hessofine,mysweetlord,5,5
7,letitend,howdeepisyourlove,2,2
8,es,hey,1,1
9,tillyou,phantomoftheopera,1,1
10,greengrassgrows,superstring,5,5
11,heartbeat,getoveryou,2,2
