N,Song1,Song2,Cluster_1,Cluster_2
0,rendezvous,idreamed,38,38
1,ithinkaboutyou,ithinkaboutyoutwo,48,48
2,greengrassgrows,superstring,0,0
3,gehtsparkasse,begood,1,1
4,heartbeat,getoveryou,1,1
5,blessees,janine,1,1
