N,Song1,Song2,Cluster_1,Cluster_2
0,lady_love,word_warning,23,23
1,does_anybody,bali,5,5
2,prelude,dakota,4,4
3,motheranddad,nearyou,29,29
4,rendezvous,idreamed,4,4
5,ithinkaboutyou,ithinkaboutyoutwo,1,1
6,gehtsparkasse,begood,0,0
7,heartbeat,getoveryou,0,0
8,blessees,janine,0,0
9,reich,niveau,5,5
